tooltip_22123_A;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;Arrêter de tenter de §Ycontrarier [antagonize_target.Get_le_TitledFirstName]§!.;Hört mit dem Versuch auf, §Y[antagonize_target.GetTitledFirstName]§! zu §Yverleumden§!.;;Deja de §Ycontrariar a [antagonize_target.GetTitledFirstName]§!.;;;;;;;;;x

tooltip_EVTOPTAHF22111;Ignore §Y[This.GetTitledFirstName]§!'s call for peace.;Ignorer l'appel à la paix [This.Get_du_TitledFirstNameJ].;Ignoriert §Y[This.GetTitledFirstName]§!s Ruf nach Frieden.;;Ignora el llamamiento a la paz §Y[This.GetTitledFirstName]§!;;;;;;;;x
tooltip_EVTOPTAHF22131;Ignore §Y[This.GetTitledFirstName]§!'s compliments.;Ignorer les compliments [This.Get_du_TitledFirstNameJ].;Ignoriert die Komplimente von §Y[This.GetTitledFirstName]§!.;;Haz caso omiso de las quejas de §Y[This.GetFirstName]§!.;;;;;;;;;x
tooltip_EVTOPTAHF22133;Continue to §YAntagonize§! §Y[From.GetTitledFirstName]§!;Continuer à §Ycontrarier§! [From.Get_le_TitledFirstName];§YVerleumdet§! §Y[From.GetTitledFirstName]§! weiter.;;Sigue §Ycontrariando§! a §Y[From.GetTitledFirstName]§!;;;;;;;;;x

tooltip_EVTOPTBHF22111;Stop §YAntagonizing [From.GetTitledFirstName]§! for a few years.;Arrêter de §Ycontrarier§! [From.Get_le_TitledFirstNameJ] pendant quelques années.;Beendet die §YVerleumdung§! von [From.GetTitledFirstName] für ein paar Jahre.;;Deja de §Ycontrariar a [From.GetTitledFirstName]§! durante unos años.;;;;;;;;x

tooltip_HF22055_A;Thanks to this document, you will be able to declare a war of §YVassalization§! against §Y[This.GetTitledFirstName]§! without incurring in any §YPrestige§! loss.;Grâce à ce document, vous pourrez déclarer une §Yguerre de vassalisation§! [This.Get_au_TitledFirstNameJ] sans subir une perte de §Yprestige§!.;Dank diesem Dokument könnt ihr einen Krieg zur §YVasallisierung§! gegen §Y[This.GetTitledFirstName]§! erklären, ohne dafür §YPrestige§! zu verlieren.;;Gracias a este documento, podrás declarar una guerra de §Yvasallaje§! contra §Y[This.GetTitledFirstName]§! sin incurrir en ninguna pérdida de §YPrestigio§!.;;;;;;;;;x
tooltip_HF22056_A;§Y[From.GetTitledFirstName]§! has gained a legitimate claim to wage a war of §YVassalization§! against you.;[From.Get_Le_TitledFirstNameJ] a obtenu une revendication légitime pour vous déclarer une guerre de §Yvassalisation§!.;§Y[From.GetTitledFirstName]§! hat einen legitimen Anspruch erhalten, um gegen Euch einen Krieg zur §YVasallisierung§! zu führen.;;§Y[From.GetTitledFirstName]§! ha conseguido derechos legítimos para iniciar una guerra de §Yvasallaje§! contra ti.;;;;;;;;;x
tooltip_HF22070_A;Send a pox-ridden courtesan to §Y[This.GetTitledFirstName]§!, hoping [This.GetSheHe] will take the bait.;Envoyer un courtisan vérolé chez [This.Get_le_TitledFirstNameJ], en espérant qu'il morde à l'hameçon.;Schickt eine mit Pocken infizierte Kurtisane zu §Y[This.GetTitledFirstName]§! und hofft, dass [This.GetSheHe] den Köder schluckt.;;Envía a una persona plagada de viruela a §Y[This.GetTitledFirstName]§!, esperando que [This.GetElElla] pique.;;;;;;;;;x
tooltip_HF22071_A;Refuse the courtesan's offering.;Rejeter sa proposition.;Lehnt das Angebot der Kurtisane ab.;;Rechazar la oferta de esta persona.;;;;;;;;;x
tooltip_HF22071_B;Spend the night with your new friend.;Passer la nuit avec l'émissaire.;Verbringt eine Nacht mit Eurem neuen Freund.;;Pasa la noche con esta nueva amistad;;;;;;;;;x
tooltip_HF22076_A;Prepare a poisoned feast for §Y[This.GetTitledFirstName]§!.;Préparer un festin empoisonné pour [This.Get_le_TitledFirstNameJ].;Bereitet für §Y[This.GetTitledFirstName]§! ein vergiftetes Festmahl zu.;;Prepara un festín envenenado para §Y[This.GetTitledFirstName]§!.;;;;;;;;;x
tooltip_HF22077_A;Refuse §Y[This.GetTitledFirstName]'s§! gift.;Refuser le cadeau [This.Get_du_TitledFirstNameJ].;Lehnt das Geschenk von §Y[This.GetTitledFirstName]§! ab.;;Rechaza el regalo de §Y[This.GetTitledFirstName]§!.;;;;;;;;;x
tooltip_HF22077_B;Eat §Y[This.GetTitledFirstName]'s§! boar.;Manger le sanglier [This.Get_du_TitledFirstNameJ].;Esst das Wildschwein von §Y[This.GetTitledFirstName]§!.;;Come el jabalí de §Y[This.GetTitledFirstName]§!.;;;;;;;;;x
tooltip_HF22082_A;Gift §Y[This.GetTitledFirstName]§! a forged present, hoping [This.GetSheHe] will inadvertently embarrass [This.GetHerselfHimself] with it.;Offrir [This.Get_au_TitledFirstNameJ] un objet contrefait, dans l'espoir qu'[This.GetIlElle] se mettra dans l'embarras en l'utilisant.;Schenkt §Y[This.GetTitledFirstName]§! ein gefälschtes Geschenk und hofft, dass [This.GetSheHe] sich selbst damit in Verlegenheit bringen wird.;;Regala §Y[This.GetTitledFirstName]§! algo falsificado, esperando que, sin darse cuenta, se ponga en ridículo con ello.;;;;;;;;;x
tooltip_HF22083_A;Make sure that the artifact is kept safe and away from sight.;S'assurer que l'objet soit gardé en sécurité loin de la vue de tous.;Stellt sicher, dass das Artefakt sicher verwahrt wird, weit weg von den Blicken neugieriger.;;Aseguraos de mantener el artefacto seguro y fuera de la vista.;;;;;;;;;x
tooltip_HF22088_A;Send a falsified report on §Y[This.GetTitledFirstName]'s§! demesne to force a new survey of [This.GetHerHis] borders.;Envoyer un rapport falsifié [This.Get_au_TitledFirstNameJ] sur son domaine pour provoquer une nouvelle étude de l'étendue du territoire.;Schickt §Y[This.GetTitledFirstName]§! einen gefälschten Bericht, um [This.Getihnsie] dazu zu zwingen, die Grenzen [This.GetHerHis]es Reiches zu besichtigen.;;Envía un informe falsificado sobre el dominio de §Y[This.GetTitledFirstName]§! para obligarle a un nuevo estudio sobre sus fronteras.;;;;;;;;;x
tooltip_HF22089_A;Ignore the survey.;Ignorer le rapport.;Ignoriert die Vermessung.;;Ignora la encuesta.;;;;;;;;;x
tooltip_HF22089_B;Issue another survey of your lands.;Ordonner une nouvelle étude de vos terres.;Beauftragt eine weitere Vermessung Eures Landes.;;Organiza otro estudio de tus tierras.;;;;;;;;;x
tooltip_HF22094_A;Sabotage §Y[This.GetTitledFirstName]'s§! parade to §YAntagonize§! [This.GetHerHim].;Saboter le défilé [This.Get_du_TitledFirstNameJ] pour [This.GetLeLa] §Ycontrarier§!.;Sabotiert die Parade von §Y[This.GetTitledFirstName]§!, um [This.Getihnsie] zu §Yverleumden§!.;;Sabotear el desfile de §Y[This.GetTitledFirstName]§! para §Ycontrariar[This.GetLoLa]§!.;;;;;;;;;x
tooltip_HF22095_A;Forgive the slight against you and continue with your parade.;Pardonner l'affront et que le défile se poursuive.;Vergebt dem Streich und fahrt mit Eurer Parade fort.;;Perdonas el desdén contra ti y continúas con su desfile.;;;;;;;;;x
tooltip_HF22095_B;Ride in pursuit of the two boys.;Aller à la poursuite des deux garçons.;Verfolgt die beiden Jungs mit Eurem Pferd.;;Cabalga tras de los chicos.;;;;;;;;;x
tooltip_HF22100_A;Provide a fake claim to one of §Y[This.GetTitledFirstName]'s§! neighboring lands, hoping [This.GetSheHe] will humiliate [This.GetHerselfHimself] by trying to press it.;Fournir une fausse revendication sur une terre voisine [This.Get_du_TitledFirstNameJ], en espérant qu'[This.GetIlElle] s'humiliera en essayer de l'appuyer.;Fungiert einen gefälschten Anspruch auf die benachbarten Länder von §Y[This.GetTitledFirstName]§! und hofft, dass [This.GetSheHe] sich bei dem Versuch [This.Getihnsie] zu benutzen selbst demütigen wird.;;Proporciona derechos falsos sobre una de las tierras vecinas de §Y[This.GetTitledFirstName]§!, con la esperanza de que se ponga en ridículo al tratar de reclamarlos.;;;;;;;;;x
tooltip_HF22101_A;Refuse §Y[This.GetTitledFirstName]'s§! claim.;Rejeter la revendication [This.Get_du_TitledFirstNameJ].;Lehnt den Anspruch von §Y[This.GetTitledFirstName]§! ab.;;Rechaza los derechos de §Y[This.GetTitledFirstName]§!.;;;;;;;;;x
tooltip_HF22106_A;Have a very special painting of §Y[This.GetTitledFirstName]§! delivered to [This.GetHerHim] as a gift.;Faire faire un portrait très spécial [This.Get_du_TitledFirstNameJ] à lui envoyer en cadeau.;Schickt §Y[This.GetTitledFirstName]§! ein ganz besonders Gemälde von sich selbst als Geschenk.;;Entregad a §Y[This.GetTitledFirstName]§! un retrato especial suyo como regalo.;;;;;;;;;x
tooltip_HF22107_A;Accept §Y[This.GetTitledFirstName]'s§! gift, but arrange for it to be placed somewhere remote where nobody will ever see it.;Accepter le cadeau [This.Get_du_TitledFirstNameJ], mais le placer quelque part où personne ne le verra.;Akzeptiert das Geschenk von §Y[This.GetTitledFirstName]§!, aber sorgt dafür, dass es an einem Ort platziert wird, wo es niemand sehen wird.;;Acepta el regalo de §Y[This.GetTitledFirstName]§!, pero haz que lo pongan en un lugar remoto donde nadie lo vea.;;;;;;;;;x
tooltip_HF22107_B;Arrange for the portrait to be placed in the main hall of your [Root.GetHouse].;Donner l'ordre de placer le portrait dans la grande salle de votre [Root.GetHouse].;Sorgt dafür, dass das Porträt in der Haupthalle in Eurem [Root.GetHouse] platziert wird.;;Haz que sitúen el retrato el salón principal de tu [Root.GetHouse].;;;;;;;;;x
