EVTDESCHFB23894;One by one, we parade through the main hall for all our tribesmen to see and comment upon, and, little by little, the judges start picking the best of us. Unfortunately, I am not one of the lucky ones. As the sun starts to wane on the horizon, only one [tribal_festival_winner.GetManWoman] is left: [tribal_festival_winner.GetFirstName], who is cheered as fairest of [great_tribal_festival_host.Capital.GetName].;Un par un, nous défilons dans la salle principale afin que chaque membre tribal puisse voir et commenter, et peu à peu, les juges commencent à choisir les meilleur[Root.Get_E]s d'entre nous. Malheureusement, je n'en fais pas partie. Alors que le soleil commence à décliner à l'horizon, il ne reste plus qu'un[tribal_festival_winner.Get_E] [tribal_festival_winner.GetManWoman] : [tribal_festival_winner.GetFirstName], qui est acclamé[tribal_festival_winner.Get_E] comme [tribal_festival_winner.GetLeLa] plus b[tribal_festival_winner.GetEauElle] de [great_tribal_festival_host.Capital.GetName].;Einer nach dem anderen gehen wird durch die Haupthalle an allen Stammesmitgliedern vorbei, die uns betrachten und ihre Kommentare abgeben. Nach und nach fangen die ausgewählten Juroren an die Schönsten von uns auszusuchen. Bedauerlicherweise gehöre ich nicht dazu. Als die Sonne am Horizont zu verschwinden beginnt, bleibt nur noch [tribal_festival_winner.Geteineine] [tribal_festival_winner.GetManWoman] übrig, [tribal_festival_winner.GetFirstName], [tribal_festival_winner.Getderdie] als Schönste[tribal_festival_winner.GetrMale] den gesamten Beifall erhält.;;Marchamos por el salón principal para que toda la gente de la tribu nos vea y comente, y los jueces empiecen a elegir a los mejores. Por desgracia, la suerte no está conmigo. Cuando el sol empieza a ponerse en el horizonte, solo queda una persona: [tribal_festival_winner.GetFirstName], vitoread[tribal_festival_winner.GetOA] como [tribal_festival_winner.GetElLa] más hermos[tribal_festival_winner.GetOA] de [great_tribal_festival_host.Capital.GetName].;;;;;;;;x
EVTDESCHFB23897;The contest gives us the opportunity to hear many new amazing stories. Tales of love and war to captivate all the people of [great_tribal_festival_host.Capital.GetName]. Unfortunately, the public does not seem to receive well my own poetry, and the uncontested winner turns out to be [tribal_festival_winner.GetFirstName], whose epic storytelling skills manage to enthrall the entire town.;Le concours nous donne l'occasion d'entendre beaucoup de nouvelles histoires étonnantes, des contes d'amour et de guerre intrigants. Malheureusement, le public ne semble pas bien recevoir ma propre poésie, et le gagnant incontesté se révèle être [tribal_festival_winner.GetFirstName], dont les talents de conteur épique parviennent à captiver toute la ville.;Der Wettbewerb gibt uns die Möglichkeiten viele neue erstaunliche Geschichten zu hören. Geschichten von Liebe und Kriegen faszinieren alle Menschen von [great_tribal_festival_host.Capital.GetName]. Leider scheint die Öffentlichkeit meine eigene Poesie nicht gut aufzunehmen und am Ende ist der unbestrittene Sieger schließlich [tribal_festival_winner.GetFirstName], dessen epische Geschichtenerzählung die ganze Stadt begeistert hat.;;El concurso nos da la oportunidad de escuchar nuevas historias increíbles. Historias de amor y guerra que cautivan a las gentes de [great_tribal_festival_host.Capital.GetName]. Por desgracia, parece que el público no recibe bien mi propia poesía, y [tribal_festival_winner.GetElLa] ganador[tribal_festival_winner.GetXA] sin discusión resulta ser [tribal_festival_winner.GetFirstName], cuya narración épica cautiva al pueblo entero.;;;;;;;;x
EVTDESCHFB23900;The contest provides everyone with a very pleasant evening centered around music. Exciting, upbeat pieces alternate with heart-wrenching poems, but no one amongst us manages to move the crowd as [tribal_festival_winner.GetFirstName], whose voice rightfully earns [tribal_festival_winner.GetHerHim] the title of best singer of [great_tribal_festival_host.Capital.GetName].;Le concours offre à tous une soirée très agréable autour de la musique. Des morceaux excitants et enlevés alternent avec des poèmes déchirants, mais personne parmi nous ne parvient à émouvoir la foule comme [tribal_festival_winner.GetFirstName], dont la voix lui vaut le titre de meilleur chanteur de [great_tribal_festival_host.Capital.GetName].;Der Wettbewerb bietet allen einen schönen Abend mit Musik. Aufregende und peppige Musikstücke wechseln sich mit herzzerreißenden Gedichten ab, aber niemand unter den vielen Wettstreitern schafft es die Menge so sehr zu bewegen wie [tribal_festival_winner.GetFirstName], dessen Stimme [tribal_festival_winner.GetHerHim] den Titel des besten Sängers von [great_tribal_festival_host.Capital.GetName] garantiert.;;El concurso nos proporciona una velada muy agradable centrada en torno a la música. Piezas apasionadas y optimistas alternan con poemas desgarradores, pero nadie de nosotros consigue emocionar a la concurrencia como [tribal_festival_winner.GetFirstName][tribal_festival_winner.GetFirstName], cuya voz le gana justamente el título de mejor cantante de [great_tribal_festival_host.Capital.GetName].;;;;;;;;x
EVTDESCHFB23903;Unfortunately for me, of the many tapestries created today none is as marvelous as [tribal_festival_winner.GetFirstName]'s. [tribal_festival_winner.GetHerHisCap] work is acclaimed by most guests as the most original and skillfully made, ensuring [tribal_festival_winner.GetHerHis] victory in the competition.;Malheureusement pour moi, parmi les nombreuses tapisseries créées aujourd'hui, aucune n'est aussi merveilleuse que celle de [tribal_festival_winner.GetFirstName]. Son oeuvre est acclamée par la plupart des invités et considérée comme la plus originale et habilement faite, lui assurant ainsi la victoire.;Bedauerlicherweise für mich ist von den vielen Tapisserien die heute geschaffen wurden keine so wunderbar wie die von [tribal_festival_winner.GetFirstName]. [tribal_festival_winner.GetHerHisCap] Werk wird von den meisten Gästen als irginellste und geschickteste Handwerkskunst gewürdigt und stellt [tribal_festival_winner.GetHerHim] so den Sieg sicher.;;Por desgracia para mí, de los muchos tapices que se crearon hoy, no hay ninguno tan maravilloso como el de [tribal_festival_winner.GetFirstName]. La mayoría de los invitados proclaman que su obra es la más original y hecha con mayor habilidad, lo que le da la victoria en la competición.;;;;;;;;x
EVTDESCHFB23910;With the period of festivities coming to an end, the priests lead a procession of faithful carrying our village's most sacred icon, on a litter filled with all the offerings accumulated into the past days. A long moment of silence shrouds [Root.Capital.GetName] as the holy symbol blesses the streets of the village with its presence before being brought back to the safety of the local chapel, concluding the ceremony.;Avec la fin des festivités, les prêtres mènent une procession de fidèles portant l'icône la plus sacrée de notre village, sur une litière remplie de toutes les offrandes accumulées au cours des derniers jours. Un long moment de silence enveloppe [Root.Capital.GetName], car le symbole sacré bénit les rues du village de sa présence avant d'être ramené dans la sûreté de la chapelle locale. Ainsi s'achève la cérémonie.;Mit dem Ende der Festlichkeiten führen die Priester eine Prozession der Gläubigen durch, die die heiligste Ikone unseres Dorfes tragen und mit allen Opfergaben gefüllt ist. Ein Moment der Stille erfasst [Root.Capital.GetName], als das heilige Symbol die Straßen des Dorfes segnet, in der Sicherheit der örtlichen Kapelle abtaucht und die Zeremonie beendet.;;Con el periodo de fiestas llegando a su fin, los sacerdotes encabezan una procesión de fieles portando el icono más sagrado de nuestro pueblo, en una litera llena con todas las ofrendas acumuladas en los últimos días. Un gran momento de silencio envuelve [Root.Capital.GetName] cuando el símbolo sagrado bendice las calles del pueblo con su presencia antes de ser devuelvo a la seguridad de la capilla local, poniendo fin a la ceremonia.;;;;;;;;x
EVTDESCHFB23911;With the period of festivities coming to an end, the priests lead a procession of faithful carrying our village's most sacred icon, on a litter filled with all the offerings accumulated into the past days. A long moment of silence shrouds [From.Capital.GetName] as the holy symbol blesses the streets of the village with its presence before being brought back to the safety of the local chapel, concluding the ceremony.;Avec la fin des festivités, les prêtres mènent une procession de fidèles portant l'icône la plus sacrée de notre village, sur une litière remplie de toutes les offrandes accumulées au cours des derniers jours. Un long moment de silence enveloppe [From.Capital.GetName], car le symbole sacré bénit les rues du village de sa présence avant d'être ramené dans la sûreté de la chapelle locale. Ainsi s'achève la cérémonie.;Mit dem Ende der Festlichkeiten führen die Priester eine Prozession der Gläubigen durch, die die heiligste Ikone unseres Dorfes tragen, die mit allen Opfergaben gefüllt ist, die in den vergangenen Tagen gesammelt wurden. Ein Moment der Stille hüllt ganz [From.Capital.GetName] ein, als das heilige Symbol die Straßen des Dorfes mit seiner Anwesenheit segnet, bevor es in die Sicherheit der örtlichen Kapelle zurückgebraucht und die Zeremonie beendet wird.;;Con el periodo de fiestas llegando a su fin, los sacerdotes encabezan una procesión de fieles portando el icono más sagrado de nuestro pueblo, en una litera llena con todas las ofrendas acumuladas en los últimos días. Un gran momento de silencio envuelve [From.Capital.GetName] cuando el símbolo sagrado bendice las calles del pueblo con su presencia antes de ser devuelvo a la seguridad de la capilla local, poniendo fin a la ceremonia.;;;;;;;;x

EVTDESCHFC23814;As I am appraising some of the merchandise of the travelers drawn to the festival, I meet the unsettling gaze of a weird boy in tatters. The kid approaches me slowly, ignoring the crowd bustling with activity around him, and whispers that he can read me my future for just a small price.;Tandis que j'apprécie les marchandises de voyageurs attirés par les festivités, je croise le regard troublant d'un étrange garçon dépenaillé. Le gamin s'approche lentement de moi, ignorant la foule qui s'active autour de lui, et murmure qu'il pourrait lire mon avenir en échange d'une somme modique.;Als ich einige der Waren der vom Fest angezogenen Reisenden begutachtete, begegnete ich den beunruhigenden Blicken einer seltsamen Jungen, der nicht als Fetzen an hat. Das Kind kommt langsam auf mich zu, ignoriert die Menschenmenge, die sich um ihn drängt und flüstert mir zu, dass er für einen kleinen Preis meine Zukunft lesen könne.;;Cuando estaba evaluando algunas mercancías que los viajeros han traído al festival, me topo con la mirada inquietante de un niño raro andrajoso. Se me acerca lentamente, haciendo caso omiso de la multitud bulliciosa que le rodea, y susurra que puede leerme el futuro por muy poco.;;;;;;;;x
EVTDESCHFC23848;[From.GetFirstName] decided to take me and some of the other kids and get back at some of the stuck-up adults in our town by laying a trap on them during the morning fair, to cover them in mud and slush. And it was an absolute triumph.;[From.GetFirstName] a décidé de m'emmener pendant la foire du matin, ainsi que quelques autres enfants, couvrir de boue certains des adultes arrogants dans notre ville. Et ce fut un triomphe absolu.;[From.GetFirstName] beschloss mit mir und einigen der anderen Kinder während es Morgenmarktes Rache an den hochnäsigen Erwachsenen zu nehmen und sie mit Schlamm zu bewerfen. Es war ein absoluter Triumph!;;[From.GetFirstName] decidió llevarme a mí y algunos de los otros niños para vengarse de algunos mayores estirados de la ciudad teniéndoles una trampa en la feria de la mañana y cubrirles en barro y fango. Y fue un triunfo absoluto.;;;;;;;;x
EVTDESCHFC23876_A;A long line of tribesmen sit one next to each other, slamming their fists on the table and loudly inciting the few contenders to eat faster, as the servants move back and forward to bring more food and take away empty plates. I phase out for a moment, gagging, and then go back to my meal.;Une longue file de membres tribaux s'asseyent l'un à côté de l'autre, claquant leurs poings sur la table et incitant fortement les quelques participants à manger plus vite, tandis que les serviteurs se déplacent pour ramener plus de nourriture et emporter des assiettes vides. Je m'égare un moment, bâille, puis retourne à mon repas.;Eine lange Reihe von Stammesmitgliedern sitzt nebeneinander, schlägt mit den Fäusten auf den Tisch und regt die wenigen Anwärter lautstark dazu an schneller zu essen, während die Diener kommen und gehen, um mehr Essen zu bringen und die leeren Teller wegbringen. Ich wende mich für einen Moment ab, um einen Witz zu machen und widme mich anschließend wieder meinem Essen.;;Una larga fila de miembros de la tribu se sientan unos al lado de otros, golpeando con las jarras en la mesa e incitando a los contendientes a comer más deprisa, mientras los sirvientes van de un lado a otro trayendo más comida y llevándose los platos vacíos. Paro un momento, atragantándome, y vuelvo a la comida.;;;;;;;;x
