EVTDESCHFPA20591;As soon as I broke my vow, my poor child's health started to drop. It is only because of my sins that [FromFrom.GetFirstName] now suffers.;Dès que j'ai rompu mon voeu, la santé de m[FromFrom.GetOnA] pauvre enfant a commencé à diminuer. C'est seulement à cause de mes péchés que [FromFrom.GetFirstName] souffre maintenant.;Kurz nachdem ich mein Gelübde gebrochen hatte, begann die Gesundheit meines armen Kindes schlechter zu werden. Es ist nur wegen meiner Sünden, dass [FromFrom.GetFirstName] jetzt leidet.;;En cuanto rompí mi voto, la salud de mi pobre hijo empezó a caer. [FromFrom.GetFirstName] sufre por mis pecados.;;;;;;;;;x
EVTDESCHFPA20594;I never knew how terrible it was for my mother to give birth to me until a few years ago, and only now I am starting to truly understand the deadly danger she put herself through in order to bring me into this world.;Je n'ai pas su combien ça a été terrible pour ma mère de me donner naissance avant il y a quelques années et c'est seulement maintenant que je commence à vraiment comprendre le danger mortel qu'elle a enduré pour me mettre au monde.;Ich wusste nie, wie schrecklich es für meine Mutter war, mich zu gebären und erst jetzt beginne ich wirklich die tödliche Gefahr zu verstehen, der sie sich gestellt hat, um mich auf diese Welt zu bringen.;;Hasta hace unos años no supe cuánto sufrió mi madre para darme a luz, y solo ahora entiendo el peligro mortal en el que se puso para traerme a este mundo.;;;;;;;;;x
EVTDESCHFPA20595;Today [From.GetFirstName] decided to talk to me about [From.GetHerHis] birth. [From.GetSheHeCap] told me that [From.GetSheHe] did not understand until very recently just how close I was to die when giving birth to [From.GetHerHim]. [From.GetSheHeCap] wished to openly show [From.GetHerHis] appreciation for my care and endurance, both during the labor and in the years following it.;Aujourd'hui [From.GetFirstName] a décidé de me parler de sa naissance. [From.GetIlElleCap] m'a dit ne pas avoir compris jusqu'à très récemment à quel point j'étais proche de mourir en lui donnant naissance. [From.GetIlElleCap] voulait me montrer sa reconnaissance pour mes soins et mon endurance, à la fois pendant le travail et dans les années qui ont suivi.;Heute beschloss [From.GetFirstName] mit mir über [From.GetHerHis]e Geburt zu reden. [From.GetSheHeCap] sagte mir, dass [From.GetSheHe] erst kürzlich verstanden hat, wie nahe ich dem Sterben bei der Geburt war. [From.GetSheHeCap] wünschte offen Wertschätzung für meine Fürsorge und Ausdauer zu zeigen, sowohl während der Geburt als auch in den darauffolgenden Jahren.;;Hoy [From.GetFirstName] decidió hablar conmigo sobre su nacimiento. Me dijo que hasta hace poco no entendió lo cerca que estuve de morir al darle a luz. Quería demostrar su agradecimiento por mi cuidado y resistencia, tanto durante el parto y como los años siguientes.;;;;;;;;;x
EVTDESCHFPA20596;The pregnancy has caused my wife to develop quite the unusual tastes. Most of what she asks for dinner nowadays ranges from mildly unsettling to positively revolting. Still, scholars do agree that a pregnant woman's cravings should always be accommodated...;La grossesse a amené ma femme à développer des goûts assez inhabituels. Ce qu'elle demande pour le dîner va de légèrement troublant à carrément répugnant. Pourtant, les érudits s'accordent sur le fait que les besoins d'une femme enceinte devraient toujours être satisfaits...;Die Schwangerschaft hat meine Frau dazu gebracht, einen ungewöhnlichen Geschmack zu entwickeln. Das meiste von dem, was sie heute zum Abendessen verlangt hat, reicht von minimal beunruhigend bis zu einer totalen Rebellion. Dennoch stimmen die Gelehrten zu, dass das Verlangen einer schwangeren Frau immer berücksichtigt werden sollte...;;El embarazo ha hecho que mi mujer desarrolle unos gustos poco corrientes. La mayoría de lo que pide va de ligeramente desconcertante a directamente repulsivo. Sin embargo, los sabios coinciden que siempre hay que complacer los antojos de las embarazadas…;;;;;;;;;x
EVTDESCHFPA20598;As I hold little [From.GetFirstName] in my arms, I cannot stop myself from thinking what will ever be the place for the Pope's [From.GetSonDaughter] in this world.;Alors que je tiens [From.GetFirstName] dans mes bras, je ne peux pas m'empêcher de penser à ce que sera la place [From.GetDuDela] [From.GetSonDaughter] du Pape dans ce monde.;Während ich [From.Getdendie] kl[From.Geteineneine] [From.GetFirstName] in meinen Armen halte, denke ich immerzu darüber nach, wo jemals der Platz für [From.Getdendie] [From.GetSonDaughter] des Papstes in dieser Welt sein wird.;;Al sostener en los brazos [From.GetAlAla] pequeñ[From.GetOA] [From.GetFirstName], no puedo dejar de pensar en qué lugar habrá en este mundo para [From.GetElLa] [From.GetSonDaughter] del papa.;;;;;;;;;x
EVTDESCHFPA20599;[From.GetFirstName] sleeps safely in my arms. [From.GetSheHeCap] looks so sweet and innocent, the first days after the pregnancy was over I could not be parted from [From.GetHerHim], but I am starting to feel the weight of my responsibilities as [Root.GetTitle] pulling me away from [From.GetHerHim].;[From.GetFirstName] dort en toute sécurité dans mes bras. [From.GetIlElleCap] a l'air si dou[From.GetXCe] et innocent[From.Get_E], les premiers jours après la fin de la grossesse, que je n'ai pas pu me séparer de lui, mais je commence à sentir le poids de mes responsabilités d[Root.Get_only_e_Title][Root.GetTitle] qui vont m'éloigner d[From.GetEluiElle].;[From.GetFirstName] schläft sicher in meinen Armen. [From.GetSheHeCap] sieht so süß und unschuldig aus. Die ersten Tage nach meiner Schwangerschaft konnte mich niemand von [From.GetHerHim] trennen, dich nun beginne ich das Gewicht meiner Verantwortung als [Root.GetTitle] zu spüren, die mich langsam von [From.GetHerHim] wegzieht.;;[From.GetFirstName] duerme seguro en mis brazos. Tiene un aspecto tan dulce e inocente que a los primeros días tras el parto no podía separarme de [From.GetElElla], pero empiezo a sentir que el peso de mis responsabilidades como [Root.GetTitle] nos apartan.;;;;;;;;;x

EVTDESCHFPB20406;My Court Physician is worried about my current condition. [From.GetSheHeCap] has advised me to retire from public life for the duration of this pregnancy. I can leave someone else in charge of affairs as I tend to myself.;Mon physicien de la Cour s'inquiète pour ma condition actuelle. [From.GetIlElleCap] me conseille de me retirer de la vie publique pour le temps de la grossesse. Je peux laisser quelqu'un d'autre s'occuper des affaires pendant que je m'occupe de moi-même.;Mein Hofarzt ist über meinen derzeitigen Zustand besorgt. [From.GetSheHeCap] hat mir geraten, mich für die Dauer der Schwangerschaft aus dem öffentlichen Leben zurückzuziehen. Ich kann für die Dauer jemand anderem Die Verantwortung über meine Angelegenheiten geben.;;Al médico de la corte le preocupa mmi estado actual. Me aconseja que me retire de la vida pública mientras dure el embarazo. Puedo dejar que otro se ocupe de los asuntos mientras cuido de mí misma.;;;;;;;;;x
EVTDESCHFPB20424;Even now that the pregnancy is over, my wife's cravings for exotic foods have yet to stop. I am starting to think she is just taking advantage of my generosity to grow fat...;Même maintenant que la grossesse est terminée, les besoins maladifs de ma femme pour la nourriture exotique continuent. Je commence à penser qu'elle profite de ma générosité pour grossir.;Selbst jetzt, wo die Schwangerschaft vorbei ist, hört das Verlangen meiner Frau nach exotischen Lebensmitteln nicht auf. Ich fange an zu glauben, dass sie nur meine Großzügigkeit ausnutzt, um auf meine Kosten fett zu werden.;;Ahora que terminó el embarazo, tendrían que terminar los antojos de mi mujer por la comida exótica. Estoy empezando a pensar que está aprovechando mi generosidad para engordar a mi costa…;;;;;;;;;x
EVTDESCHFPB20501;Your [GetFromRelation]'s health has experienced a sudden drop during the last week. If she is not properly treated, she may well not survive the pregnancy.;La santé de votre [GetFromRelation] a subitement décliné la semaine dernière. Si elle n'est pas soignée correctement, elle pourrait ne pas survivre à sa grossesse.;Die Gesundheit [From.GetEuerEure] [GetFromRelation] ist in der vergangenen Woche deutlich schlechter geworden. Wenn sie nicht schnell und richtig behandelt wird, überlebt sie die Schwangerschaft möglicherweise nicht.;;La salud de tu [GetFromRelation] ha empeorado repentinamente en la última semana. Si no recibe un tratamiento adecuado, puede que no sobreviva al embarazo.;;;;;;;;;x
EVTDESCHFPB20503;As I struggled in my bed, burned by the fever, I saw the heavenly palace of Asgard and the battling fields of Valhalla where heroes of old were fighting against each other and alongside the mighty Aesirs.;Alors que je luttais dans mon lit, brûlante de fièvre, je vis le palais céleste d'Asgard et les champs de bataille de Valhalla où les héros du passé se battaient les uns contre les autres et aux côtés des puissants Aesirs.;Während ich im Bett gegen das Fieber kämpfte, sah ich den himmlischen Palast von Asgard und die Schlachtfelder von Walhalla, wo Helden von Alt zusammen mit den Asen gegeneinander kämpfen.;;Según me retorcía en la cama, ardiendo de fiebre, vi el palacio celestial de Asgard y los campos de batallas del Valhala, donde los héroes de la antigüedad luchan entre ellos y junto a los poderosos aesires.;;;;;;;;;x
EVTDESCHFPB20504;As I struggled in my bed, burned by the fever, the fiery pits of perdition opened below me, letting a host of horrid jinns emerge to crawl over my flesh and froth at my face with their boiling spits.;Alors que je luttais dans mon lit, brûlante de fièvre, les brûlants abîmes de la perdition s'ouvrirent sous mes pieds, d'où surgir d'horribles djinns qui rampèrent sur ma chair et m'envoyèrent au visage leurs crachats bouillants.;Während ich im Bett gegen das Fieber kämpfte, öffneten sich die feurigen Gruben des Verderbens unter mir und brachte eine Horde schrecklicher Dschinns hervor, die über mein Fleisch kriechten und mit ihren kochenden Spießen in meinem Gesicht herumstocherten. ;;Según me retorcía en la cama, ardiendo de fiebre, se abrieron debajo de mí los atroces abismos de la perdición, dejando salir una hueste de genios para arrastrarse sobre mi carne y escupirme en la cara con saliva ardiente.;;;;;;;;;x
EVTDESCHFPB20507;[From.GetFirstName] has welcomed my offer to help her with her labor. Hopefully I will be able to save her as well as our child.;[From.GetFirstName] a accepté mon offre de l'aider pour son travail. Espérons que je serai capable de la sauver ainsi que notre enfant.;[From.GetFirstName] hat mein Angebot angenommen, ihr bei ihren Wehen zu helfen. Hoffentlich kann ich sie und unser Kind retten.;;[From.GetFirstName] ha recibido mi oferta para ayudarla en el parto. Con suerte, podré salvar tanto a ella como a nuestro hijo.;;;;;;;;;x
EVTDESCHFPB20552;Labor is not going well. My wife is bleeding profusely and seems to be suffering great pains. If the bleeding does not stop soon she will surely perish.;Le travail ne se passe pas bien. Ma femme saigne abondamment et semble grandement souffrir. Si le saignement ne s'arrête pas rapidement, elle ne survivra probablement pas.;Die Wehen verlaufen nicht gut. Meine Frau blutet stark und scheint große Schmerzen zu haben. Wenn die Blutung nicht bald aufhört, wird sie es sicher nicht überleben.;;El parto no va bien. Mi esposa sangra abundantemente y parece sufrir grandes dolores. Si la hemorragia no termina pronto, seguramente fallezca.;;;;;;;;;x
EVTDESCHFPB20559;Today, as I was laying down, gently caressing my stomach and looking out my bedroom's window, I started to wonder what will my next child be. It would be nice to finally give birth to a girl, after all this time, and make sure my dynasty has a proper heir...;Aujourd'hui, alors que je me couchais, caressant doucement mon estomac et regardant par la fenêtre de ma chambre, j'ai commencé à me demander ce que serait l'enfant à venir. Ce serait bien de donner enfin naissance à une fille, après tout ce temps, et de faire en sorte que ma dynastie ait une véritable héritière...;Als ich mich heute hinlegte, sanft über meinen Bauch streifte und aus dem Fenster meiner Kammer schaute, begann ich mich zu fragen, wie mein Kind sein wird. Es wäre nach all dieser Zeit schön, endlich ein Mädchen zur Welt zu bringen und sicherzustellen, dass meine Dynastie einen richtigen Erben hat...;;Hoy, cuando estaba tumbada, acariciándome la tripa y mirando por la ventana del dormitorio, empecé a preguntarme qué sería mi futuro hijo. Después de tanto tiempo estaría bien dar por fin a luz a una niña y asegurarme de que mi dinastía tiene una heredera…;;;;;;;;;x
EVTDESCHFPB20574;My mother has not been feeling well lately. Going through a pregnancy is no easy task. Perhaps I should visit her and try to cheer her up a bit.;Ma mère ne se sent pas bien ces derniers temps. Une grossesse n'est pas une chose facile. Je devrais peut-être lui rendre visite et essayer de lui remonter le moral.;Meine Mutter fühlt sich in letzter Zeit nicht gut. Eine Schwangerschaft ist keine leichte Aufgabe. Vielleicht sollte ich sie besuchen und versuchen, etwas aufzuheitern.;;Últimamente mi madre no se encuentra bien. Pasar un embarazo no es labor fácil. Tal vez debería ir a verla y animarla un poco.;;;;;;;;;x
EVTDESCHFPB20575;I can only imagine how [From.GetFirstName] must feel – as if being unable to publicly declare our feelings for each other was not enough, she now has to carry a child against her will.;J'imagine comment [From.GetFirstName] doit se sentir. Comme si ne pas pouvoir déclarer publiquement nos sentiments l'un pour l'autre ne suffisait pas, elle doit maintenant porter un enfant contre sa volonté.;Ich kann nur erahnen, wie [From.GetFirstName] sich fühlen muss. Als ob es nicht schon schlimm genug wäre, unsere Gefühle füreinander öffentlich zu verkünden, muss sie nun auch noch gegen ihren Willen ein Kind austragen.;;No me hago a la idea de cómo se debe sentir [From.GetFirstName]: como si no fuera poco ser incapaces de proclamar en público lo que sentimos mutuamente, ahora debe tener un niño contra su voluntad.;;;;;;;;;x
