setting_culture_full_random;Full Random;Tout aléatoire;Komplett Zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_2;Full Random;Tout aléatoire;Komplett zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_2_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;x
setting_culture_full_random_3;Full Random;Tout aléatoire;Komplett zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_3_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;;x
setting_culture_full_random_4;Full Random;Tout aléatoire;Komplett zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_4_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;;x
setting_culture_full_random_5;Full Random;Tout aléatoire;Komplett zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_5_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;;x
setting_culture_full_random_6;Full Random;Tout aléatoire;Komplett zufällig;;Totalmente aleatorio;;;;;;;;;x
setting_culture_full_random_6_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;;x
setting_culture_full_random_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. §YAll§! County Cultures are included in this setting. In certain cases, you might end up with both the original and the evolutionary form of a Culture, such as Norse and Swedish.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. §YToutes§! les cultures de comté sont incluses dans cette configuration. Dans certains cas, vous pourriez vous retrouver avec la forme originale et la forme évoluée d'une culture, comme la norroise et la suédoise.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. §YAlle§! Grafschaftskulturen sind in dieser Einstellung enthalten. In bestimmten Fällen kann es passieren, dass Ihr sowohl die ursprüngliche als auch die evolutionäre Form einer Kultur, wie Nordisch und Schwedisch, habt.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. En este ajuste se incluyen §Ytodas§! las culturas de condados. En ciertos casos, puedes acabar teniendo presentes a la vez la forma original y evolucionada de una cultura, como la nórdica y la sueca.;;;;;;;;;;x
setting_culture_historical;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_2;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_2_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft entspricht denen des historischen Starts.;;Culturas de condados no cambiarán de las históricas;;;;;;;;;x
setting_culture_historical_3;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_3_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft entspricht denen des historischen Starts.;;Culturas de condados no cambiarán de las históricas;;;;;;;;;x
setting_culture_historical_4;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_4_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft entspricht denen des historischen Starts.;;Culturas de condados no cambiarán de las históricas;;;;;;;;;x
setting_culture_historical_5;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_5_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft entspricht denen des historischen Starts.;;Culturas de condados no cambiarán de las históricas;;;;;;;;;x
setting_culture_historical_6;Historical;Historique;Historisch;;Histórico;;;;;;;;;x
setting_culture_historical_6_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft entspricht denen des historischen Starts.;;Culturas de condados no cambiarán de las históricas;;;;;;;;;x
setting_culture_historical_tooltip;County Cultures are unchanged from history.;Les cultures des comtés sont historiques.;Die Kultur einer Grafschaft ist unverändert zur Geschichte.;;Las culturas de los condados no cambiarán respecto a las históricas.;;;;;;;;;x
setting_culture_random;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_culture_random_2;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_culture_random_2_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. Note that only cultures that existed during the selected date will be used.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. Seules les cultures qui ont existé à la date sélectionnée seront utilisées.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Es werden nur Kulturen verwendet, die während des ausgewählten Datums bereits vorhanden waren.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. Ten en cuenta que solo se usarán las culturas que existieran en la fecha elegida.;;;;;;;;;x
setting_culture_random_3;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_culture_random_3_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. Note that only cultures that existed during the selected date will be used.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. Seules les cultures qui ont existé à la date sélectionnée seront utilisées.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Es werden nur Kulturen verwendet, die während des ausgewählten Datums bereits vorhanden waren.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. Ten en cuenta que solo se usarán las culturas que existieran en la fecha elegida.;;;;;;;;;x
setting_culture_random_4;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_culture_random_4_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. Note that only cultures that existed during the selected date will be used.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. Seules les cultures qui ont existé à la date sélectionnée seront utilisées.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Es werden nur Kulturen verwendet, die während des ausgewählten Datums bereits vorhanden waren.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. Ten en cuenta que solo se usarán las culturas que existieran en la fecha elegida.;;;;;;;;;x
setting_culture_random_5;Random;Aléatoire;Zufällig;;Aleatorio;;;;;;;;;x
setting_culture_random_5_tooltip;Individual Cultures and their groups will be kept together, but will appear in random locations on the map. Note that only cultures that existed during the selected date will be used.;Les cultures seront maintenues dans leurs groupes, mais apparaîtront dans des endroits aléatoires sur la carte. Seules les cultures qui ont existé à la date sélectionnée seront utilisées.;Einzelne Kulturen und ihre Gruppen werden zusammengehalten, erscheinen aber an zufälligen Orten auf der Karte. Es werden nur Kulturen verwendet, die während des ausgewählten Datums bereits vorhanden waren.;;Culturas individuales y grupos se mantendrán unidos, pero aparecen en lugares aleatorios del mapa. Ten en cuenta que solo se usarán las culturas que existieran en la fecha elegida.;;;;;;;;;x
