EVTDESCAHF23769;Perhaps I was too harsh on my [GetFromRelation] when trying to tutor [From.GetHerHim]. I have put too much pressure on [From.GetFirstName] and obtained the opposite result of what I was hoping. Overwhelmed by all [From.GetHerHis] new responsibilities, [From.GetSheHe] has become an unfocused, broken mess.;J'ai peut-être été trop dur[Root.Get_E] avec m[From.GetOnA] [GetFromRelation] [From.GetFirstName] lorsque j'ai tenté de lui donner des cours. Je lui ai mis trop de pression et obtenu le résultat inverse de ce que j'espérais. Dépassé[From.Get_E] par ses nouvelles responsabilités, [From.GetIlElle] est devenu[From.Get_E] une véritable loque humaine.;Vielleicht war ich zu hart zu m[From.Geteinemeiner] [GetFromRelation], als ich versucht habe [From.Getihnsie] zu unterrichten. Ich habe [From.GetFirstName] zu sehr unter Druck gesetzt und das Gegenteil von dem erreicht, was ich mir erhofft hatte. Überwältigt von all den neuen Aufgaben ist [From.GetSheHe] zu einem unkonzentrierten Haufen Elend geworden.;;Tal vez fui demasiado dur[Root.GetOA] con [GetFromRelation] cuando intentaba darle clases. Le presioné demasiado y conseguí el resultado opuesto de lo que buscaba. Superad[From.GetOA] por sus nuevas responsabilidades, [From.GetFirstName] se ha convertido en un desastre roto y perdido.;;;;;;;;;x
EVTDESCAHF23773;I will soon no longer be a [Root.GetBoyGirl]. The time has come for me to perform the rite of passage that will mark the beginning of my adulthood. The shamans assure me that the larger and louder the ceremony is, the more likely the spirits will be to bless me.;Je ne serai bientôt plus un[Root.Get_E] enfant. Le moment est venu pour moi de faire le rite de passage qui marquera le début de l'âge adulte. Les chamanes m'assurent que plus la cérémonie est grande et bruyante, plus les esprits seront susceptibles de me bénir.;Ich bin nicht länger ein [Root.GetBoyGirl]. Die Zeit ist gekommen, um den Übergangsritus durchzuführen und so den Beginn meines Erwachsenenalters einzuläuten. Die Schamanen versichern mir, dass je größer und lauter die Zeremonie ist, es wahrscheinlicher ist, dass die Geister mich segnen.;;Muy pronto dejaré de ser un[Root.GetXA] [Root.GetBoyGirl]. Ha llegado la hora de realizar el rito de iniciación que marque el comienzo de mi edad adulta. Los chamanes me aseguran que cuanto más grande y ruidosa sea la ceremonia, más probable será que los espíritus me bendigan.;;;;;;;;;x
EVTDESCAHF23774;A large crowd has reunited around my palace, waiting for me to emerge as a grown [Root.GetManWoman]. The sound of chanting, cymbals and drums echoes all the way to my chambers while I prepare myself. The shamans warned me that this is a delicate and dangerous transition when the spirits roam closer to the world of the living, and that I should be careful not to anger the wrong ones.;Une foule nombreuse s'est réunie autour de mon palais, attendant de me voir devenir adulte. Le son des chants, des cymbales et des tambours résonne jusqu'à mes appartements où je me prépare. Les chamanes m'ont prévenu[Root.Get_E] qu'il s'agissait d'une transition délicate et dangereuse, car les esprits se rapprochaient du monde des vivants et qu'il fallait veiller à ne pas irriter les mauvais.;Eine große Menschenmenge hat sich um meinen Palast herum eingefunden und wartet darauf, dass ich als erwachsene[Root.GetrMale] [Root.GetManWoman] vor ihnen auftauche. Der Klang von Gesang, Zimbeln und Trommeln halt bis in mein Zimmer. Die Schamanen waren mich davor, dass dies ein heikler und gefährlicher Ritus ist und ich darauf achten sollte, nicht die falschen Geister zu verärgern.;;Se ha reunido una gran multitud en torno a palacio, esperando que aparezca como un[Root.GetXA] [Root.GetManWoman] adult[Root.GetOA]. Cantos, el sonido de platillos y tambores resuena hasta mis aposentos mientras me preparo. Los chamanes me han advertido que es una transición delicada y peligrosa, cuando los espíritus deambulan más cerca del mundo de los vivos y que debo tener cuidado de no enfurecer a los equivocados.;;;;;;;;;x

EVTDESCBHF23007;Before our troops can test their mettle against our enemies, we must be sure that the gods are in favor of this war. My haruspex has gathered all his instruments and is ready to perform the divination on my offering.;Avant que nos troupes mettent à l'épreuve leur courage contre nos ennemis, nous devons être sûrs que les dieux sont en faveur de cette guerre. Mon haruspice a rassemblé tous ses instruments et est prêt[From.Get_E] à effectuer la divination sur mon offrande.;Bevor unsere Truppen ihren Mut gegen unsere Feinde beweisen können, müssen wir sicher sein, dass die Götter diesem Krieg fröhlich gegenüber gestimmt sind. Mein Haruspex hat alle seine Gerätschaften gesammelt und ist bereit, die Weissagung in meinem Namen durchzuführen.;;Antes de que nuestras tropas demuestren lo que valen contra nuestros enemigos, debemos estar seguros de que los dioses están a favor de esta guerra. Mi aurúspice ha reunido sus instrumentos y está listo para buscar augurios en mi ofrenda.;;;;;;;;;x
EVTDESCBHF23008;[Root.GetHaruspexName] cuts the cow in half. While the beast's head is immolated, the diviner starts rummaging through her entrails. The response is quite clear. The gods favor our cause in the war to come! The troops will fight with renewed strength now that they know for sure that our victory has been ordained from the heavens.;[Root.GetHaruspexName] coupe la vache en deux. Tandis que la tête de la bête est immolée, le devin commence à fouiller dans les entrailles. La réponse est assez claire. Les dieux soutiennent notre cause dans la guerre à venir ! Les troupes se battront avec une force renouvelée maintenant qu'elles savent que notre victoire a été ordonnée depuis le ciel.;[Root.GetHaruspexName] schneidet die Kuh in zwei Hälften. Während der Kopf des Tieres verbrannt wird, wühlt sich der Wahrsager durch seine Eingeweide. Die Zeichen sind ziemlich klar. Die Götter begünstigen unsere Sache im kommenden Krieg! Die Truppen werden mit neuer Kraft kämpfen, jetzt da sie sich sicher sind, dass unser Sieg vom Himmel vorherbestimmt ist.;;[Root.GetHaruspexName] abre a la vaca en dos. Mientras se inmola la cabeza de la bestia, el adivino empieza a hurgar en sus entrañas. La respuesta es bastante clara. ¡Los dioses favorecen nuestra causa en la próxima guerra! Las tropas lucharán con fuerzas renovadas ahora que ahora están seguros de que nuestra victoria ha sido ordenada desde los cielos.;;;;;;;;;x
EVTDESCBHF23009;[Root.GetHaruspexName] cuts the cow in half. While the beast's head is immolated, the diviner starts rummaging through her entrails. The signs are not entirely clear, but the diviner assures me that there was no signs of the Fates opposing our war. Our troops will surely be comforted by knowing that the gods are not against them.;[Root.GetHaruspexName] coupe la vache en deux. Tandis que la tête de la bête est immolée, le devin commence à fouiller dans les entrailles. Les signes ne sont pas tout à fait clairs, mais le devin m'assure qu'il n'y a aucun signe indiquant que les dieux s'opposent à notre guerre. Nos troupes seront sûrement rassurées en sachant que les dieux ne sont pas contre eux.;[Root.GetHaruspexName] schneidet die Kuh in zwei Hälften. Während der Kopf des Tieres verbrannt wird, wühlt sich der Wahrsager durch seine Eingeweide. Die Zeichen sind nicht gänzlich klar, aber der Wahrsager versicherte, dass es keine Anzeichen dafür gibt, dass die Götter des Schicksals unseren Krieg ablehnen. Unsere Truppen werden beruhigt sein, dass die Götter nicht gegen sie sind.;;[Root.GetHaruspexName] abre a la vaca en dos. Mientras se inmola la cabeza de la bestia, el adivino empieza a hurgar en sus entrañas. La respuesta no está muy clara, pero el adivino me asegura de que no hay señales de que las Parcas se opongan a la guerra. Nuestras tropas se sentirán reconfortadas al saber que los dioses no están en su contra.;;;;;;;;;x
EVTDESCBHF23010;[Root.GetHaruspexName] cuts the cow in half. While the beast's head is immolated, the diviner starts rummaging through her entrails. Unfortunately, the response from the diviner is not as positive as I hoped. There are clear signs that the gods are not in favor of this war. This news will not be good for morale...;[Root.GetHaruspexName] coupe la vache en deux. Tandis que la tête de la bête est immolée, le devin commence à fouiller dans les entrailles. Malheureusement, la réponse du devin n'est pas aussi positive que je l'espérais. Il y a des signes clairs que les dieux ne sont pas en faveur de cette guerre. Ces nouvelles ne seront pas bonnes pour le moral...;[Root.GetHaruspexName] schneidet die Kuh in zwei Hälften. Während der Kopf des Tieres verbrannt wird, wühlt sich der Wahrsager durch seine Eingeweide. Bedauerlicherweise ist die Wahrsagung nicht sonderlich positiv. Es gibt deutliche Anzeichen dafür, dass die Götter diesen Krieg nicht befürworten. Diese Neuigkeit wird nicht gut für die Moral unserer Truppen sein...;;[Root.GetHaruspexName] abre a la vaca en dos. Mientras se inmola la cabeza de la bestia, el adivino empieza a hurgar en sus entrañas. Por desgracia, la respuesta del adivino no es tan positiva como esperaba. Hay señales obvias de que los dioses no favorecen esta guerra. Las noticias no serán buenas para la moral…;;;;;;;;;x
EVTDESCBHF23011;[Root.GetHaruspexName] cuts the cow in half. While the beast's head is immolated, the diviner starts rummaging through her entrails. The response is terrible. Not only are the gods against us in this war but, according to the signs interpreted by the diviner, they seem to be favoring our enemies!;[Root.GetHaruspexName] coupe la vache en deux. Tandis que la tête de la bête est immolée, le devin commence à fouiller dans les entrailles. La réponse est terrible. Non seulement les dieux ne nous soutiennent pas dans cette guerre, mais en plus, selon les signes interprétés par le devin, ils semblent favoriser nos ennemis !;[Root.GetHaruspexName] schneidet die Kuh in zwei Hälften. Während der Kopf des Tieres verbrannt wird, wühlt sich der Wahrsager durch seine Eingeweide. Die Zeichen sind schrecklich. Nicht nur sind die Götter in diesem Krieg gegen uns, nach den vom Wahrsager interpretierten Zeichen scheinen sie auch noch unsere Feinde zu begünstigen!;;[Root.GetHaruspexName] abre a la vaca en dos. Mientras se inmola la cabeza de la bestia, el adivino empieza a hurgar en sus entrañas. La respuesta es horrible. No solo los dioses se oponen a la guerra sino que, según la interpretación del adivino, ¡favorecen a nuestros enemigos!;;;;;;;;;x
EVTDESCBHF23022;My [GetFromRelation] [From.GetFirstName] seems to be unwilling to take into consideration the circumstances of [From.GetHerHis] birth and the constellations affecting [From.GetHerHis] destiny.;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] ne semble nullement s'intéresser aux circonstances de sa naissance et aux constellations qui affectent son destin.;M[From.Geteineine] [GetFromRelation] [From.GetFirstName] scheint nicht bereit zu sein, die Umstände [From.GetHerHis]er Geburt und die Konstellation der Sterne [From.GetHerHis]es Schicksals betreffens, zu berücksichtigen.;;Mi [GetFromRelation] [From.GetFirstName] no parece tener en cuenta las circunstancias de su nacimiento y las constelaciones que afectan su destino.;;;;;;;;x
EVTDESCBHF23023;My [GetFromRelation] [From.GetFirstName] praised me for not focusing too much on astrology at the expenses of my better judgment. ;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] m'a loué pour ne pas trop me préoccuper de l'astrologie au détriment d'un meilleur discernement.;M[From.Geteineine] [GetFromRelation] [From.GetFirstName] lobte mich dafür, dass ich mich nicht so sehr auf die Astrologie verlasse, wenn es um Urteilsfindung geht.;;Mi [GetFromRelation] [From.GetFirstName] me ha alabado por no centrarme en la astrología a costa de un buen juicio.;;;;;;;;x
EVTDESCBHF23024; My [GetFromRelation] [From.GetFirstName] decided to scold me today for my lack of interest in astrology. [From.GetSheHeCap] warned me that I should always pay mind to the influence that stars have over people.;M[From.GetOnA] [GetFromRelation] [From.GetFirstName] m'a réprimandé[Root.Get_E] aujourd'hui pour mon manque d'intérêt pour l'astrologie. [From.GetIlElleCap] m'a prévenu que je devrais toujours prêter attention à l'influence que les étoiles ont sur les gens.;M[From.Geteineine] [GetFromRelation] [From.GetFirstName] entschied sich heute, mich wegen meines fehlenden Interessen an der Astrologie zu tadeln. [From.GetSheHeCap] sagte mich, dass ich immer darauf achten sollte, welchen Einfluss die Sterne auf die Menschen haben.;;Mi [GetFromRelation] [From.GetFirstName] ha decidido regañarme hoy por mi falta de interés en la astrología. Me ha advertido que no debo perder de vista la influencia que las estrellas tienen sobre los demás.;;;;;;;;x
EVTDESCBHF23025;After making the proper calculations, I have determined that I was born under the sign of the Aries, a constellation commonly associated with fierceness and honesty.;Après avoir fait les bons calculs, j'ai déterminé que je suis né[Root.Get_E] sous le signe du Bélier, une constellation communément associée à la férocité et à l'honnêteté.;Nachdem ich die richtigen Berechnungen angestellt habe, habe ich herausgefunden, dass ich im Zeichen des Widders geboren wurde, einer Sternkonstellation, die gewöhnlich Bissigkeit und Offenheit ausdrückt.;;Tras realizar los cálculos pertinentes, he determinado que nací bajo el signo de Aries, una constelación normalmente asociada con la ferocidad y la sinceridad.;;;;;;;;x
